"Timestamp","Hour","DayOfWeek","IsWeekend","Temperature","Lighting_LED","Lighting_Tube","Cooling_Fan_Ceiling","Cooling_Fan_Table","Cooling_AC","Cooling_Cooler","Electronics_TV","Electronics_Laptop","Electronics_Desktop","Electronics_Charger","Electronics_WiFi","Kitchen_Microwave","Kitchen_Induction","Kitchen_Kettle","Kitchen_Mixer","Kitchen_Toaster","Kitchen_Coffee","Utility_Washing","Utility_Dishwasher","Utility_Vacuum","Utility_Iron","Heating_Water","Heating_Room","Smart_Speaker","Smart_CCTV","Smart_Purifier","Smart_Humidifier","Others_Refrigerator","Others_Purifier","Others_Exhaust","Total_Consumption"
"2024-04-04T21:55:00","21","3","0","23.4","0.011","0.074","0.0","0.0","0.0","0.0","0","0.077","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.124","0.015","0.027","0.356"
"2024-04-04T21:56:00","21","3","0","24.2","0.031","0.032","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.119","0.019","0.041","0.255"
"2024-04-04T21:57:00","21","3","0","25.4","0.025","0.04","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.065","0.026","0.021","0.197"
"2024-04-04T21:58:00","21","3","0","26.6","0.044","0.05","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.111","0.023","0.06","0.314"
"2024-04-04T21:59:00","21","3","0","24.8","0.037","0.037","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.052","0.023","0.021","0.184"
"2024-04-04T22:00:00","22","3","0","25.5","0.018","0.066","0.0","0.0","0.0","0.0","0","0.05","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.059","0.022","0","0.234"
"2024-04-04T22:01:00","22","3","0","25.8","0.04","0.034","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.007","0.0","0.0","0.086","0.021","0","0.198"
"2024-04-04T22:02:00","22","3","0","23.1","0.022","0.061","0.0","0.0","0.0","0.0","0","0.073","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.084","0.011","0","0.27"
"2024-04-04T22:03:00","22","3","0","25.5","0.036","0.054","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.075","0.013","0","0.204"
"2024-04-04T22:04:00","22","3","0","26.8","0.01","0.028","0.0","0.0","0.0","0.0","0","0.067","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.1","0.027","0","0.246"
"2024-04-04T22:05:00","22","3","0","23.7","0.013","0.073","0.0","0.0","0.0","0.0","0","0.07","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.115","0.016","0","0.301"
"2024-04-04T22:06:00","22","3","0","23.2","0.038","0.047","0.0","0.0","0.0","0.0","0.138","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.013","0.0","0.0","0.092","0.013","0","0.35"
"2024-04-04T22:07:00","22","3","0","24.0","0.025","0.03","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.067","0.03","0","0.172"
"2024-04-04T22:08:00","22","3","0","25.6","0.046","0.059","0.0","0.0","0.0","0.0","0","0.05","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.014","0.0","0.0","0.135","0.022","0","0.34"
"2024-04-04T22:09:00","22","3","0","24.7","0.034","0.023","0.0","0.0","0.0","0.0","0.164","0.022","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.127","0.014","0","0.403"
"2024-04-04T22:10:00","22","3","0","26.3","0.012","0.057","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.013","0.0","0.0","0.07","0.014","0","0.178"
"2024-04-04T22:11:00","22","3","0","26.9","0.024","0.075","0.0","0.0","0.0","0.0","0","0.039","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.07","0.01","0","0.234"
"2024-04-04T22:12:00","22","3","0","26.1","0.013","0.073","0.0","0.0","0.0","0.0","0","0.038","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.007","0.0","0.0","0.124","0.013","0","0.275"
"2024-04-04T22:13:00","22","3","0","26.2","0.026","0.027","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.099","0.013","0","0.187"
"2024-04-04T22:14:00","22","3","0","23.1","0.015","0.045","0.0","0.0","0.0","0.0","0","0.041","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.1","0.019","0","0.243"
"2024-04-04T22:15:00","22","3","0","26.3","0.019","0.072","0.0","0.0","0.0","0.0","0.135","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.103","0.02","0","0.369"
"2024-04-04T22:16:00","22","3","0","23.6","0.048","0.051","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.113","0.024","0","0.256"
"2024-04-04T22:17:00","22","3","0","23.9","0.04","0.028","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.01","0.0","0.0","0.084","0.03","0","0.203"
"2024-04-04T22:18:00","22","3","0","26.0","0.048","0.027","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.087","0.029","0","0.215"
"2024-04-04T22:19:00","22","3","0","25.6","0.02","0.029","0.0","0.0","0.0","0.0","0.103","0.058","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.013","0.0","0.0","0.088","0.025","0","0.351"
"2024-04-04T22:20:00","22","3","0","25.2","0.015","0.064","0.0","0.0","0.0","0.0","0.119","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.01","0.0","0.0","0.073","0.026","0","0.32"
"2024-04-04T22:21:00","22","3","0","23.1","0.018","0.075","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.142","0.028","0","0.286"
"2024-04-04T22:22:00","22","3","0","26.4","0.029","0.021","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.092","0.018","0","0.179"
"2024-04-04T22:23:00","22","3","0","24.0","0.031","0.042","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.015","0.0","0.0","0.13","0.023","0","0.258"
"2024-04-04T22:24:00","22","3","0","24.5","0.021","0.037","0.0","0.0","0.0","0.0","0","0.025","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.006","0.0","0.0","0.11","0.012","0","0.224"
"2024-04-04T22:25:00","22","3","0","26.0","0.042","0.065","0.0","0.0","0.0","0.0","0","0.045","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.086","0.025","0","0.28"
"2024-04-04T22:26:00","22","3","0","23.7","0.012","0.02","0.0","0.0","0.0","0.0","0","0.032","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.088","0.016","0","0.193"
"2024-04-04T22:27:00","22","3","0","23.1","0.012","0.023","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.014","0.0","0.0","0.117","0.013","0","0.187"
"2024-04-04T22:28:00","22","3","0","26.6","0.013","0.064","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.007","0.0","0.0","0.057","0.017","0","0.169"
"2024-04-04T22:29:00","22","3","0","25.8","0.046","0.042","0.0","0.0","0.0","0.0","0.065","0.038","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.012","0.0","0.0","0.138","0.016","0","0.376"
"2024-04-04T22:30:00","22","3","0","24.2","0.021","0.078","0.0","0.0","0.0","0.0","0.126","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.011","0.0","0.0","0.109","0.013","0","0.365"
"2024-04-04T22:31:00","22","3","0","25.2","0.04","0.051","0.0","0.0","0.0","0.0","0","0.036","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.009","0.0","0.0","0.094","0.016","0","0.262"
"2024-04-04T22:32:00","22","3","0","25.2","0.027","0.027","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.144","0.018","0","0.236"
"2024-04-04T22:33:00","22","3","0","26.7","0.043","0.047","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.122","0.011","0","0.235"
"2024-04-04T22:34:00","22","3","0","25.1","0.042","0.067","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.005","0.0","0.0","0.091","0.02","0","0.241"
"2024-04-04T22:35:00","22","3","0","24.7","0.044","0.056","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.1","0.022","0","0.243"
"2024-04-04T22:36:00","22","3","0","24.8","0.033","0.024","0.0","0.0","0.0","0.0","0","0.066","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.148","0.029","0","0.318"
"2024-04-04T22:37:00","22","3","0","26.6","0.043","0.034","0.0","0.0","0.0","0.0","0.134","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.133","0.024","0","0.38"
"2024-04-04T22:38:00","22","3","0","25.6","0.022","0.058","0.0","0.0","0.0","0.0","0.152","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.122","0.022","0","0.399"
"2024-04-04T22:39:00","22","3","0","23.9","0.022","0.034","0.0","0.0","0.0","0.0","0","0.051","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.089","0.019","0","0.235"
"2024-04-04T22:40:00","22","3","0","26.7","0.041","0.04","0.0","0.0","0.0","0.0","0.125","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.056","0.018","0","0.303"
"2024-04-04T22:41:00","22","3","0","23.5","0.014","0.079","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.059","0.012","0","0.184"
"2024-04-04T22:42:00","22","3","0","26.4","0.03","0.029","0.0","0.0","0.0","0.0","0","0.059","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.011","0.0","0.0","0.113","0.026","0","0.284"
"2024-04-04T22:43:00","22","3","0","23.8","0.031","0.032","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.113","0.012","0","0.216"
"2024-04-04T22:44:00","22","3","0","24.7","0.039","0.078","0.0","0.0","0.0","0.0","0","0.066","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.006","0.0","0.0","0.089","0.023","0","0.315"
"2024-04-04T22:45:00","22","3","0","23.5","0.014","0.076","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.064","0.024","0","0.193"
"2024-04-04T22:46:00","22","3","0","23.8","0.025","0.072","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.051","0.016","0","0.18"
"2024-04-04T22:47:00","22","3","0","23.8","0.04","0.044","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.106","0.019","0","0.236"
"2024-04-04T22:48:00","22","3","0","23.6","0.032","0.02","0.0","0.0","0.0","0.0","0","0.049","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.011","0.0","0.0","0.121","0.024","0","0.268"
"2024-04-04T22:49:00","22","3","0","23.4","0.031","0.061","0.0","0.0","0.0","0.0","0","0.032","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.071","0.012","0","0.229"
"2024-04-04T22:50:00","22","3","0","26.9","0.03","0.064","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.012","0.0","0.0","0.101","0.016","0","0.237"
"2024-04-04T22:51:00","22","3","0","26.5","0.015","0.022","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.009","0.0","0.0","0.093","0.026","0","0.173"
"2024-04-04T22:52:00","22","3","0","25.6","0.021","0.063","0.0","0.0","0.0","0.0","0.096","0.046","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.067","0.017","0","0.33"
"2024-04-04T22:53:00","22","3","0","25.2","0.043","0.036","0.0","0.0","0.0","0.0","0.163","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.015","0.0","0.0","0.12","0.03","0","0.424"
"2024-04-04T22:54:00","22","3","0","24.9","0.048","0.061","0.0","0.0","0.0","0.0","0","0.068","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.014","0.0","0.0","0.107","0.026","0","0.34"
"2024-04-04T22:55:00","22","3","0","23.1","0.014","0.065","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.011","0.0","0.0","0.148","0.012","0","0.262"
"2024-04-04T22:56:00","22","3","0","25.8","0.029","0.063","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.146","0.015","0","0.273"
"2024-04-04T22:57:00","22","3","0","23.3","0.028","0.077","0.0","0.0","0.0","0.0","0.177","0.08","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.013","0.0","0.0","0.093","0.019","0","0.502"
"2024-04-04T22:58:00","22","3","0","23.0","0.022","0.066","0.0","0.0","0.0","0.0","0.058","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.143","0.024","0","0.334"
"2024-04-04T22:59:00","22","3","0","23.1","0.033","0.041","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.008","0.0","0.0","0.123","0.029","0","0.245"
"2024-04-04T23:00:00","23","3","0","26.5","0.046","0.033","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.088","0.028","0","0.202"
"2024-04-04T23:01:00","23","3","0","23.1","0.03","0.068","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.127","0.02","0","0.257"
"2024-04-04T23:02:00","23","3","0","26.7","0.011","0.053","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.143","0.01","0","0.223"
"2024-04-04T23:03:00","23","3","0","25.2","0.041","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.065","0.015","0","0.173"
"2024-04-04T23:04:00","23","3","0","24.9","0.038","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.067","0.027","0","0.165"
"2024-04-04T23:05:00","23","3","0","24.2","0.049","0.076","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.104","0.023","0","0.264"
"2024-04-04T23:06:00","23","3","0","25.0","0.016","0.024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.057","0.023","0","0.126"
"2024-04-04T23:07:00","23","3","0","25.6","0.016","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.141","0.03","0","0.219"
"2024-04-04T23:08:00","23","3","0","26.7","0.027","0.047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.006","0.0","0.0","0.067","0.022","0","0.171"
"2024-04-04T23:09:00","23","3","0","25.1","0.035","0.069","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.013","0.0","0.0","0.09","0.025","0","0.237"
"2024-04-04T23:10:00","23","3","0","25.7","0.024","0.073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.057","0.023","0","0.19"
"2024-04-04T23:11:00","23","3","0","26.6","0.022","0.055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.06","0.019","0","0.167"
"2024-04-04T23:12:00","23","3","0","25.1","0.031","0.078","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.008","0.0","0.0","0.071","0.017","0","0.206"
"2024-04-04T23:13:00","23","3","0","23.1","0.023","0.053","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.127","0.02","0","0.233"
"2024-04-04T23:14:00","23","3","0","26.1","0.015","0.079","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.072","0.023","0","0.194"
"2024-04-04T23:15:00","23","3","0","24.5","0.019","0.076","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.009","0.0","0.0","0.09","0.011","0","0.207"
"2024-04-04T23:16:00","23","3","0","25.5","0.047","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.068","0.013","0","0.203"
"2024-04-04T23:17:00","23","3","0","24.3","0.041","0.026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.12","0.027","0","0.221"
"2024-04-04T23:18:00","23","3","0","25.6","0.014","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.007","0.0","0.0","0.096","0.025","0","0.205"
"2024-04-04T23:19:00","23","3","0","26.8","0.022","0.059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.125","0.022","0","0.238"
"2024-04-04T23:20:00","23","3","0","26.4","0.042","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.128","0.03","0","0.289"
"2024-04-04T23:21:00","23","3","0","23.9","0.023","0.024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.006","0.0","0.0","0.059","0.014","0","0.129"
"2024-04-04T23:22:00","23","3","0","25.1","0.041","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.118","0.022","0","0.255"
"2024-04-04T23:23:00","23","3","0","24.7","0.026","0.056","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.107","0.012","0","0.212"
"2024-04-04T23:24:00","23","3","0","24.7","0.029","0.079","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.051","0.027","0","0.194"
"2024-04-04T23:25:00","23","3","0","24.1","0.028","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.131","0.012","0","0.249"
"2024-04-04T23:26:00","23","3","0","26.2","0.015","0.064","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.145","0.028","0","0.26"
"2024-04-04T23:27:00","23","3","0","23.2","0.023","0.065","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.084","0.021","0","0.202"
"2024-04-04T23:28:00","23","3","0","25.4","0.042","0.058","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.095","0.027","0","0.237"
