"Timestamp","Hour","DayOfWeek","IsWeekend","Temperature","Lighting_LED","Lighting_Tube","Cooling_Fan_Ceiling","Cooling_Fan_Table","Cooling_AC","Cooling_Cooler","Electronics_TV","Electronics_Laptop","Electronics_Desktop","Electronics_Charger","Electronics_WiFi","Kitchen_Microwave","Kitchen_Induction","Kitchen_Kettle","Kitchen_Mixer","Kitchen_Toaster","Kitchen_Coffee","Utility_Washing","Utility_Dishwasher","Utility_Vacuum","Utility_Iron","Heating_Water","Heating_Room","Smart_Speaker","Smart_CCTV","Smart_Purifier","Smart_Humidifier","Others_Refrigerator","Others_Purifier","Others_Exhaust","Total_Consumption"
"2024-04-05T02:50:00","2","4","0","21.9","0.027","0.047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.009","0.0","0.0","0.056","0.027","0","0.167"
"2024-04-05T02:51:00","2","4","0","20.0","0.044","0.021","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.132","0.025","0","0.233"
"2024-04-05T02:52:00","2","4","0","19.5","0.012","0.066","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.402","0","0.006","0.0","0.0","0.081","0.021","0","1.588"
"2024-04-05T02:53:00","2","4","0","21.6","0.015","0.045","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.006","0.0","0.0","0.092","0.022","0","0.183"
"2024-04-05T02:54:00","2","4","0","21.9","0.028","0.045","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.136","0.022","0","0.239"
"2024-04-05T02:55:00","2","4","0","20.2","0.02","0.032","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.074","0.01","0","0.149"
"2024-04-05T02:56:00","2","4","0","21.9","0.034","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.008","0.0","0.0","0.126","0.025","0","0.258"
"2024-04-05T02:57:00","2","4","0","19.4","0.032","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.096","0.003","0.012","0.0","0.0","0.104","0.013","0","1.327"
"2024-04-05T02:58:00","2","4","0","19.7","0.037","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.829","0.003","0.006","0.0","0.0","0.11","0.018","0","2.063"
"2024-04-05T02:59:00","2","4","0","19.6","0.03","0.027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.007","0","0.014","0.0","0.0","0.101","0.026","0","1.205"
"2024-04-05T03:00:00","3","4","0","19.7","0.039","0.054","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.98","0.005","0.007","0.0","0.0","0.14","0.029","0","1.254"
"2024-04-05T03:01:00","3","4","0","20.4","0.049","0.074","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.01","0.0","0.0","0.075","0.02","0","0.232"
"2024-04-05T03:02:00","3","4","0","19.8","0.046","0.068","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.793","0","0.014","0.0","0.0","0.069","0.022","0","2.012"
"2024-04-05T03:03:00","3","4","0","20.0","0.038","0.032","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.007","0.0","0.0","0.082","0.019","0","0.183"
"2024-04-05T03:04:00","3","4","0","20.6","0.016","0.078","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.01","0.0","0.0","0.129","0.023","0","0.259"
"2024-04-05T03:05:00","3","4","0","19.6","0.042","0.045","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.036","0","0.012","0.0","0.0","0.105","0.017","0","1.257"
"2024-04-05T03:06:00","3","4","0","18.9","0.014","0.047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.159","0","0.012","0.0","0.0","0.08","0.011","0","1.323"
"2024-04-05T03:07:00","3","4","0","20.4","0.021","0.022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.108","0.02","0","0.178"
"2024-04-05T03:08:00","3","4","0","18.2","0.017","0.054","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.763","0.002","0.008","0.0","0.0","0.132","0.022","0","1.998"
"2024-04-05T03:09:00","3","4","0","20.3","0.014","0.029","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.012","0.0","0.0","0.114","0.025","0","0.198"
"2024-04-05T03:10:00","3","4","0","19.1","0.045","0.024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.113","0.004","0.007","0.0","0.0","0.132","0.011","0","1.336"
"2024-04-05T03:11:00","3","4","0","19.5","0.018","0.045","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.853","0.004","0.008","0.0","0.0","0.118","0.028","0","1.074"
"2024-04-05T03:12:00","3","4","0","18.6","0.04","0.064","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.168","0","0.007","0.0","0.0","0.071","0.021","0","1.371"
"2024-04-05T03:13:00","3","4","0","20.8","0.012","0.074","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.014","0.0","0.0","0.093","0.02","0","0.216"
"2024-04-05T03:14:00","3","4","0","18.4","0.023","0.072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.052","0","0.013","0.0","0.0","0.118","0.013","0","1.291"
"2024-04-05T03:15:00","3","4","0","21.4","0.012","0.034","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.007","0.0","0.0","0.07","0.029","0","0.157"
"2024-04-05T03:16:00","3","4","0","19.8","0.039","0.069","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.971","0.002","0.011","0.0","0.0","0.103","0.028","0","2.223"
"2024-04-05T03:17:00","3","4","0","19.8","0.011","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.345","0","0.012","0.0","0.0","0.079","0.027","0","1.524"
"2024-04-05T03:18:00","3","4","0","19.6","0.045","0.034","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.87","0.003","0.013","0.0","0.0","0.089","0.029","0","2.083"
"2024-04-05T03:19:00","3","4","0","21.5","0.02","0.068","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.006","0.0","0.0","0.051","0.018","0","0.164"
"2024-04-05T03:20:00","3","4","0","20.1","0.032","0.076","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.122","0.02","0","0.265"
"2024-04-05T03:21:00","3","4","0","19.2","0.011","0.027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.807","0.002","0.013","0.0","0.0","0.147","0.022","0","2.029"
"2024-04-05T03:22:00","3","4","0","18.3","0.027","0.044","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.947","0","0.011","0.0","0.0","0.085","0.012","0","2.126"
"2024-04-05T03:23:00","3","4","0","21.7","0.026","0.022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.113","0.023","0","0.197"
"2024-04-05T03:24:00","3","4","0","20.8","0.022","0.021","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.093","0.024","0","0.173"
"2024-04-05T03:25:00","3","4","0","19.0","0.013","0.024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.28","0","0.008","0.0","0.0","0.075","0.026","0","1.426"
"2024-04-05T03:26:00","3","4","0","21.7","0.042","0.042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.094","0.025","0","0.215"
"2024-04-05T03:27:00","3","4","0","21.6","0.023","0.038","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.058","0.012","0","0.14"
"2024-04-05T03:28:00","3","4","0","18.8","0.045","0.04","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.113","0","0.011","0.0","0.0","0.098","0.029","0","1.336"
"2024-04-05T03:29:00","3","4","0","20.7","0.049","0.08","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.013","0.0","0.0","0.128","0.022","0","0.297"
"2024-04-05T03:30:00","3","4","0","19.4","0.038","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.761","0","0.009","0.0","0.0","0.137","0.016","0","2.028"
"2024-04-05T03:31:00","3","4","0","19.4","0.022","0.021","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.259","0.002","0.012","0.0","0.0","0.135","0.013","0","1.464"
"2024-04-05T03:32:00","3","4","0","18.2","0.028","0.04","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.901","0","0.009","0.0","0.0","0.087","0.011","0","1.076"
"2024-04-05T03:33:00","3","4","0","19.0","0.044","0.072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.993","0.004","0.011","0.0","0.0","0.128","0.024","0","2.276"
"2024-04-05T03:34:00","3","4","0","19.4","0.021","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.37","0.004","0.008","0.0","0.0","0.059","0.022","0","1.544"
"2024-04-05T03:35:00","3","4","0","21.1","0.033","0.042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.014","0.0","0.0","0.132","0.013","0","0.238"
"2024-04-05T03:36:00","3","4","0","19.7","0.035","0.028","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.302","0","0.005","0.0","0.0","0.076","0.023","0","1.469"
"2024-04-05T03:37:00","3","4","0","20.5","0.033","0.028","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.067","0.013","0","0.155"
"2024-04-05T03:38:00","3","4","0","18.7","0.044","0.042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.899","0","0.014","0.0","0.0","0.085","0.019","0","1.103"
"2024-04-05T03:39:00","3","4","0","21.5","0.014","0.036","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.009","0.0","0.0","0.109","0.019","0","0.19"
"2024-04-05T03:40:00","3","4","0","18.4","0.012","0.048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.495","0","0.012","0.0","0.0","0.139","0.025","0","1.731"
"2024-04-05T03:41:00","3","4","0","21.3","0.037","0.027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.014","0.0","0.0","0.076","0.018","0","0.176"
"2024-04-05T03:42:00","3","4","0","18.4","0.011","0.022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.267","0","0.006","0.0","0.0","0.096","0.025","0","1.427"
"2024-04-05T03:43:00","3","4","0","18.2","0.03","0.042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.522","0","0.006","0.0","0.0","0.099","0.03","0","1.729"
"2024-04-05T03:44:00","3","4","0","19.0","0.034","0.065","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.95","0.004","0.008","0.0","0.0","0.134","0.013","0","2.208"
"2024-04-05T03:45:00","3","4","0","21.2","0.047","0.073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.013","0.0","0.0","0.094","0.022","0","0.25"
"2024-04-05T03:46:00","3","4","0","19.3","0.016","0.022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.819","0","0.01","0.0","0.0","0.091","0.013","0","1.971"
"2024-04-05T03:47:00","3","4","0","19.4","0.029","0.028","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.776","0","0.007","0.0","0.0","0.052","0.01","0","1.902"
"2024-04-05T03:48:00","3","4","0","19.5","0.037","0.07","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.228","0","0.014","0.0","0.0","0.07","0.02","0","1.439"
"2024-04-05T03:49:00","3","4","0","22.0","0.046","0.054","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.139","0.018","0","0.271"
"2024-04-05T03:50:00","3","4","0","20.4","0.014","0.042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.013","0.0","0.0","0.053","0.022","0","0.145"
"2024-04-05T03:51:00","3","4","0","18.2","0.011","0.062","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.04","0","0.011","0.0","0.0","0.072","0.021","0","1.217"
"2024-04-05T03:52:00","3","4","0","20.1","0.049","0.033","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.058","0.017","0","0.166"
"2024-04-05T03:53:00","3","4","0","19.4","0.032","0.064","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.832","0.004","0.013","0.0","0.0","0.081","0.017","0","2.043"
"2024-04-05T03:54:00","3","4","0","19.4","0.046","0.023","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.861","0.003","0.011","0.0","0.0","0.092","0.011","0","1.047"
"2024-04-05T03:55:00","3","4","0","21.5","0.026","0.061","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.067","0.023","0","0.186"
"2024-04-05T03:56:00","3","4","0","19.7","0.027","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.32","0.003","0.013","0.0","0.0","0.109","0.019","0","1.558"
"2024-04-05T03:57:00","3","4","0","18.6","0.043","0.027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.649","0","0.013","0.0","0.0","0.129","0.011","0","1.872"
"2024-04-05T03:58:00","3","4","0","21.3","0.023","0.036","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.007","0.0","0.0","0.095","0.011","0","0.175"
"2024-04-05T03:59:00","3","4","0","20.2","0.024","0.032","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.133","0.018","0","0.22"
